ballot,0.003875968992248062
june,0.003875968992248062
huffpost,0.003875968992248062
supreme,0.011627906976744186
measures,0.003875968992248062
make,0.003875968992248062
heat,0.003875968992248062
bans,0.003875968992248062
have,0.007751937984496124
an,0.007751937984496124
appoint,0.003875968992248062
asking,0.003875968992248062
regulate,0.003875968992248062
2nd,0.003875968992248062
at,0.007751937984496124
went,0.003875968992248062
for,0.027131782945736434
dead,0.003875968992248062
night,0.003875968992248062
if,0.007751937984496124
why,0.003875968992248062
massive,0.007751937984496124
register,0.003875968992248062
morning,0.003875968992248062
policies,0.003875968992248062
different,0.003875968992248062
rfk,0.007751937984496124
short-lived,0.003875968992248062
2016,0.003875968992248062
to,0.06201550387596899
distances,0.003875968992248062
woke,0.003875968992248062
presiden,0.003875968992248062
anti-abortion,0.003875968992248062
rights,0.011627906976744186
us,0.015503875968992248
is,0.011627906976744186
down,0.003875968992248062
deadlines,0.003875968992248062
abortion,0.023255813953488372
other,0.003875968992248062
returned,0.003875968992248062
